symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
SPXUSD,long,2024-12-18 09:00:00,2024-12-18 14:00:00,stop,6084.86,6070.102857142857,6084.8039633732305,6070.102857142857,2024-12-18 10:00:00.697773417,2024-12-18 14:25:00.377806954,-14.757142857142753,0.31,0.6077481428571428,-0.11278967900034331,0.056753052231215406,0.8617115160880149,-15.618854373230768,1.4161566841110804,-0.09209189162795513,0.0
SPXUSD,short,2024-12-18 19:00:00,2024-12-20 16:00:00,signal,5989.41,5985.61,5989.418925116666,5985.58037705,2024-12-18 20:00:00.306004065,2024-12-20 17:00:00.507822358,3.800000000000182,0.3079166666666666,0.598751,-0.038548066666407976,0.0,0.8681196000002587,2.9318803999999234,1.4494242337730405,-0.014901495583759646,-0.04945887825340958
SPXUSD,long,2024-12-20 16:00:00,2024-12-23 14:00:00,stop,5985.61,5933.364285714285,5985.5958193999995,5933.364285714285,2024-12-20 17:00:00.243096511,2024-12-23 14:50:00.440793578,-52.24571428571471,0.3089166666666666,0.5959487142857143,-0.014180600000145205,0.0,0.8906847809522357,-53.13639906666695,1.4880434591499208,-0.023691152614596016,0.0
SPXUSD,short,2024-12-23 15:00:00,2024-12-23 16:00:00,stop,5930.56,5956.7128571428575,5930.332257033334,5956.7128571428575,2024-12-23 16:00:00.485608370,2024-12-23 16:42:00.337518321,-26.1528571428571,0.31,0.5943636428571429,0.22774296666648297,0.0,1.1321066095236259,-27.284963752380726,1.908937114747386,0.38401595577227604,-0.0
SPXUSD,long,2024-12-23 20:00:00,2024-12-27 13:00:00,signal,5988.31,6018.91,5988.588244775,6018.919011208333,2024-12-23 21:00:00.521442286,2024-12-27 14:00:00.432538046,30.599999999999454,0.31,0.600361,0.26923356666611653,0.0,1.1795945666661165,29.420405433333336,1.9698288276093194,0.46464657808233173,-0.015047999074036459
SPXUSD,short,2024-12-27 13:00:00,2025-01-02 11:00:00,signal,6018.91,5945.71,6018.917364354166,5945.698497125,2024-12-27 14:00:00.353489936,2025-01-02 12:00:00.552138366,73.19999999999982,0.31,0.598231,-0.018867229166062316,0.0,0.8893637708339377,72.31063622916588,1.4776159983019144,-0.012235361828610406,-0.019111226118480207
SPXUSD,long,2025-01-02 11:00:00,2025-01-02 14:00:00,stop,5945.71,5918.568571428572,5945.694217166667,5918.568571428572,2025-01-02 12:00:00.757576124,2025-01-02 14:30:00.340699059,-27.14142857142815,0.31,0.5932139285714286,-0.015782833333105373,0.0,0.8874310952383233,-28.028859666666474,1.4925569784572796,-0.02654490941049155,0.0
SPXUSD,short,2025-01-02 17:00:00,2025-01-03 14:00:00,stop,5855.21,5904.135714285714,5855.1876371,5904.135714285714,2025-01-02 18:00:00.255576177,2025-01-03 14:30:00.334108966,-48.92571428571409,0.31,0.5879672857142858,0.022362900000189256,0.0,0.920330185714475,-49.84604447142857,1.571814137690151,0.038193164720290565,-0.0
SPXUSD,long,2025-01-03 16:00:00,2025-01-07 15:00:00,signal,5931.16,5959.61,5931.168498875,5959.618442566666,2025-01-03 17:00:00.407946575,2025-01-07 16:00:00.253277665,28.449999999999818,0.31,0.5945385000000001,5.6308334023924544e-05,0.0,0.9045948083340241,27.545405191665793,1.5251566444574485,0.014329195301494698,-0.014234258840458536
SPXUSD,short,2025-01-07 15:00:00,2025-01-13 20:00:00,signal,5959.61,5839.11,5959.6224407,5839.11,2025-01-07 16:00:00.373221109,2025-01-13 21:00:00.607875816,120.5,0.31,0.589936,-0.012440700000297511,0.0,0.8874952999997026,119.6125047000003,1.489183520397648,-0.020875023701714557,-0.0
SPXUSD,long,2025-01-13 20:00:00,2025-01-14 16:00:00,signal,5839.11,5809.84,5839.11,5809.6908454625,2025-01-13 21:00:00.488487783,2025-01-14 17:00:00.656727868,-29.269999999999527,0.31,0.5824475000000001,0.1491545375001806,0.0,1.0416020375001807,-30.311602037499707,1.7838369845750133,0.0,0.25544053374603426
SPXUSD,short,2025-01-14 16:00:00,2025-01-14 18:00:00,stop,5809.84,5842.521428571428,5809.693234708333,5842.521428571428,2025-01-14 17:00:00.574810396,2025-01-14 18:28:00.561402614,-32.681428571428114,0.31,0.5826180714285715,0.14676529166717955,0.0,1.039383363095751,-33.720811934523866,1.7890051414423649,0.25261503185488676,-0.0
SPXUSD,long,2025-01-15 13:00:00,2025-01-21 00:00:00,signal,5934.64,5977.94,5934.40319039,5977.852236133333,2025-01-15 14:00:00.302070859,2025-01-21 01:00:00.810128878,43.29999999999927,0.31,0.5956290000000001,-0.1490457433328629,0.0,0.7565832566671371,42.54341674333214,1.2748595646359966,-0.3990294440773312,0.14788406148822233
SPXUSD,short,2025-01-21 00:00:00,2025-01-21 03:00:00,stop,5977.94,6012.721428571428,5977.862195,6012.721428571428,2025-01-21 01:00:00.718200973,2025-01-21 03:11:00.522456599,-34.78142857142848,0.31,0.5995330714285714,0.07780499999989843,0.0,0.9873380714284699,-35.768766642856946,1.6516359672871757,0.13015353114935652,-0.0
SPXUSD,long,2025-01-21 17:00:00,2025-01-23 08:00:00,signal,6049.46,6074.36,6049.455699991667,6074.368921234666,2025-01-21 18:00:00.516001298,2025-01-23 09:00:00.608266779,24.899999999999636,0.31,0.606191,-0.013221242999861715,0.0,0.9029697570001383,23.997030242999497,1.492645222879626,-0.007108086231337483,-0.014747158699386441
SPXUSD,short,2025-01-23 08:00:00,2025-01-23 13:00:00,stop,6074.36,6085.842857142857,6074.362847533333,6085.842857142857,2025-01-23 09:00:00.194150760,2025-01-23 13:31:00.582032804,-11.482857142857029,0.31,0.6080101428571428,-0.002847533332897001,0.0,0.9151626095242458,-12.398019752381273,1.5065992294237511,-0.004687791525192779,-0.0
SPXUSD,long,2025-01-23 20:00:00,2025-01-24 18:00:00,stop,6122.61,6104.63,6122.601393095833,6104.63,2025-01-23 21:00:00.187787757,2025-01-24 18:12:00.477630818,-17.979999999999563,0.31,0.6113620000000001,-0.0086069041662995,0.0,0.9127550958337005,-18.892755095833262,1.4907941153098114,-0.014057573757432698,0.0
SPXUSD,short,2025-01-24 18:00:00,2025-01-28 08:00:00,signal,6097.61,6037.86,6097.372423225,6037.8424254374995,2025-01-24 19:00:00.496929642,2025-01-28 09:00:00.383445379,59.75,0.31,0.6067735,0.22000221249982133,0.0,1.1367757124998212,58.61322428750018,1.864297179550383,0.38962277843282783,-0.028822050770971264
SPXUSD,long,2025-01-28 08:00:00,2025-01-28 14:00:00,stop,6037.86,6006.599999999999,6037.839480416666,6006.599999999999,2025-01-28 09:00:00.447700480,2025-01-28 14:46:01.512749910,-31.26000000000022,0.31,0.602223,-0.020519583333225455,0.0,0.8917034166667746,-32.15170341666699,1.4768534160559776,-0.03398486108194866,0.0
SPXUSD,long,2025-01-28 15:00:00,2025-01-29 16:00:00,signal,6055.11,6046.81,6055.375826733333,6046.83160535,2025-01-28 16:00:00.474802079,2025-01-29 17:00:00.398868827,-8.299999999999272,0.31,0.6050960000000001,0.24422138333375187,0.0,1.159317383333752,-9.459317383333024,1.9146099465307023,0.4390122282396143,-0.03568118498234582
SPXUSD,short,2025-01-29 16:00:00,2025-01-30 01:00:00,stop,6046.81,6066.521428571429,6046.836707037501,6066.521428571429,2025-01-29 17:00:00.493053097,2025-01-30 01:41:00.358407011,-19.71142857142877,0.31,0.6056665714285715,-0.026707037500273145,0.0,0.8889595339282983,-20.600388105357066,1.470129760862832,-0.04416715177138548,-0.0
SPXUSD,long,2025-01-31 01:00:00,2025-01-31 19:00:00,stop,6092.69,6048.67,6092.70166025,6048.67,2025-01-31 02:00:00.559692775,2025-01-31 19:44:00.621175102,-44.01999999999953,0.31,0.607068,0.011660250000204542,0.0,0.9287282500002045,-44.94872824999973,1.5243320273971013,0.01913809827876446,0.0
SPXUSD,short,2025-01-31 19:00:00,2025-02-03 19:00:00,signal,6058.56,6019.36,6058.462963341667,6019.3576370875,2025-01-31 20:00:00.803062788,2025-02-03 20:00:00.567099802,39.20000000000073,0.31,0.603896,0.094673745833461,0.0,1.008569745833461,38.191430254167265,1.6647020840487854,0.16016455780467448,-0.0039001223060395208
SPXUSD,long,2025-02-03 19:00:00,2025-02-04 05:00:00,stop,6019.36,5966.349999999999,6019.3588046791665,5966.349999999999,2025-02-03 20:00:00.286877601,2025-02-04 05:07:00.247698510,-53.01000000000022,0.31,0.5992855,-0.0011953208331760834,0.0,0.9080901791668239,-53.918090179167045,1.5086158315283087,-0.0019857938936632524,0.0
SPXUSD,long,2025-02-05 16:00:00,2025-02-06 19:00:00,signal,6048.81,6059.01,6048.8169569500005,6059.017304241667,2025-02-05 17:00:00.278278469,2025-02-06 20:00:00.876509222,10.199999999999818,0.31,0.605391,-0.000347291666912497,0.0,0.9150437083330876,9.284956291666731,1.5127664918109307,0.011501353158936625,-0.012075501903751716
SPXUSD,short,2025-02-06 19:00:00,2025-02-06 20:00:00,stop,6059.01,6081.028571428572,6059.012411991667,6081.028571428572,2025-02-06 20:00:00.289439463,2025-02-06 20:50:00.476997290,-22.018571428571704,0.31,0.6070019285714287,-0.0024119916670315433,0.0,0.914589936904397,-22.933161365476103,1.5094709150577355,-0.00398083460339485,-0.0
SPXUSD,long,2025-02-06 20:00:00,2025-02-06 21:00:00,stop,6085.01,6059.42,6085.187786750001,6059.42,2025-02-06 21:00:00.577706776,2025-02-06 21:01:00.286902532,-25.590000000000146,0.31,0.6072215000000001,0.1777867500004504,0.0,1.0950082500004505,-26.685008250000596,1.7995175850170344,0.292171664468013,0.0
SPXUSD,long,2025-02-07 13:00:00,2025-02-07 15:00:00,stop,6087.91,6074.692857142857,6087.906117641666,6074.692857142857,2025-02-07 14:00:00.931766072,2025-02-07 15:00:00.905964530,-13.21714285714279,0.31,0.608130142857143,-0.003882358333612501,0.0,0.9142477845235304,-14.13139064166632,1.5017432657899514,-0.006377161182758124,0.0
SPXUSD,long,2025-02-10 13:00:00,2025-02-10 14:00:00,stop,6065.56,6053.328571428572,6065.571754166667,6053.328571428572,2025-02-10 14:00:00.403000732,2025-02-10 14:35:00.683649858,-12.231428571428296,0.31,0.6059444285714286,0.011754166666833044,0.0,0.9276985952382617,-13.159127166666558,1.5294525076633676,0.019378534985777147,0.0
SPXUSD,long,2025-02-10 15:00:00,2025-02-10 17:00:00,stop,6070.06,6054.792857142857,6070.064174625,6054.792857142857,2025-02-10 16:00:00.143130696,2025-02-10 17:10:00.265691829,-15.267142857142971,0.31,0.6062426428571429,0.004174624999905063,0.0,0.9204172678570479,-16.18756012500002,1.516323179436526,0.006877403188609441,0.0
SPXUSD,short,2025-02-11 07:00:00,2025-02-11 15:00:00,stop,6046.19,6061.322857142856,6046.187760549499,6061.322857142856,2025-02-11 08:00:00.213281239,2025-02-11 15:28:01.215850995,-15.132857142856665,0.31,0.6053756428571428,0.0022394505003831,0.0,0.917615093357526,-16.05047223621419,1.5176749214919245,0.003703903615968238,-0.0
SPXUSD,long,2025-02-11 19:00:00,2025-02-12 13:00:00,stop,6075.06,6050.721428571429,6075.065494483334,6050.721428571429,2025-02-11 20:00:00.329669203,2025-02-12 13:30:00.695065984,-24.338571428571413,0.31,0.6062890714285716,0.0054944833336776355,0.0,0.9217835547622493,-25.260354983333663,1.5173241988758124,0.009044327683475777,0.0
SPXUSD,short,2025-02-12 13:00:00,2025-02-12 14:00:00,stop,6012.76,6033.227142857143,6012.7363549375,6033.227142857143,2025-02-12 14:00:00.378321231,2025-02-12 14:50:00.497457457,-20.46714285714279,0.31,0.6022993571428571,0.02364506249978149,0.0,0.9359444196426385,-21.403087276785428,1.5565970031111145,0.03932480674396032,-0.0
SPXUSD,long,2025-02-13 15:00:00,2025-02-18 14:00:00,signal,6091.61,6119.46,6091.603205816667,6119.40463295,2025-02-13 16:00:00.407651965,2025-02-18 15:00:01.107341638,27.850000000000364,0.31,0.6105535,0.04857286666720029,0.0,0.9691263666672003,26.880873633333163,1.590919915534974,-0.011153345885756514,0.09089066765652037
SPXUSD,short,2025-02-18 14:00:00,2025-02-18 21:00:00,stop,6119.46,6132.174285714285,6119.4345131,6132.174285714285,2025-02-18 15:00:00.509738913,2025-02-18 21:00:00.541453391,-12.714285714285325,0.31,0.6125817142857143,0.02548690000003262,0.0,0.9480686142857468,-13.662354328571071,1.5492684228440856,0.04164893634410981,-0.0
SPXUSD,long,2025-02-19 19:00:00,2025-02-20 01:00:00,stop,6149.66,6130.507142857143,6149.6546520875,6130.507142857143,2025-02-19 20:00:00.427833855,2025-02-20 01:51:00.493028292,-19.1528571428571,0.31,0.6140083571428572,-0.005347912499928498,0.0,0.9186604446429287,-20.07151758750003,1.4938394068012357,-0.008696273452399803,0.0
SPXUSD,short,2025-02-20 14:00:00,2025-02-20 19:00:00,stop,6101.41,6116.3099999999995,6101.29029875,6116.3099999999995,2025-02-20 15:00:00.844950379,2025-02-20 19:50:00.359407930,-14.899999999999636,0.31,0.610886,0.11970124999970722,0.0,1.0405872499997073,-15.940587249999343,1.7054865186894623,0.19618620941668763,-0.0
SPXUSD,long,2025-02-21 12:00:00,2025-02-21 14:00:00,stop,6125.51,6115.471428571429,6125.511485808333,6115.471428571429,2025-02-21 13:00:00.356594558,2025-02-21 14:30:00.668832274,-10.038571428571231,0.31,0.6120490714285715,0.0014858083332001115,0.0,0.9235348797617715,-10.962106308333002,1.5076865106118045,0.002425607554636449,0.0
SPXUSD,short,2025-02-21 15:00:00,2025-02-26 14:00:00,signal,6083.51,5995.26,6083.52624385,5995.2414924375,2025-02-21 16:00:00.324877802,2025-02-26 15:00:00.634545872,88.25,0.31,0.6039385,-0.03475141250055458,0.0,0.8791870874994454,87.37081291250055,1.4451970778373757,-0.026701443739119635,-0.030422506908704686
SPXUSD,long,2025-02-26 14:00:00,2025-02-26 17:00:00,stop,5995.26,5977.832857142857,5995.241471379167,5977.832857142857,2025-02-26 15:00:00.635267307,2025-02-26 17:52:00.503683537,-17.427142857142826,0.31,0.5986546428571429,-0.018528620833421883,0.0,0.890126022023721,-18.317268879166548,1.4847162959133064,-0.030905450027891836,0.0
SPXUSD,short,2025-02-26 18:00:00,2025-02-26 21:00:00,stop,5943.81,5973.944285714286,5943.805166437501,5973.944285714286,2025-02-26 19:00:00.232011528,2025-02-26 21:20:00.336842317,-30.134285714285397,0.31,0.5958877142857144,0.004833562499698019,0.0,0.9107212767854125,-31.04500699107081,1.532218016365618,0.008132094565098847,-0.0
SPXUSD,short,2025-02-27 19:00:00,2025-02-28 20:00:00,stop,5910.51,5961.998571428571,5910.461901420834,5961.998571428571,2025-02-27 20:00:00.607561831,2025-02-28 20:59:00.533560798,-51.48857142857105,0.31,0.5936254285714285,0.04809857916643523,0.0,0.9517240077378637,-52.440295436308915,1.610223157964141,0.08137805226018606,-0.0
SPXUSD,long,2025-02-28 20:00:00,2025-03-03 18:00:00,stop,5955.96,5900.041428571429,5955.455614116667,5900.041428571429,2025-02-28 21:00:00.526306998,2025-03-03 18:28:00.482851283,-55.91857142857134,0.31,0.5928000714285714,-0.5043858833332706,0.0,0.3984141880953007,-56.31698561666664,0.6689336195933162,-0.8468590845695245,0.0
SPXUSD,short,2025-03-03 18:00:00,2025-03-05 19:00:00,signal,5908.56,5846.01,5908.602575958334,5845.907626046667,2025-03-03 19:00:00.464465300,2025-03-05 20:00:00.256690464,62.55000000000018,0.31,0.5877285,-0.14494991166611726,0.0,0.7527785883338827,61.7972214116663,1.2740474639064046,-0.07205809593732743,-0.17326379580299042
SPXUSD,long,2025-03-05 19:00:00,2025-03-06 09:00:00,stop,5846.01,5787.26,5845.965963598667,5787.26,2025-03-05 20:00:01.106266544,2025-03-06 09:29:00.239535569,-58.75,0.31,0.5816635,-0.04403640133295994,0.0,0.84762709866704,-59.59762709866704,1.4499241340111289,-0.07532727678016277,0.0
SPXUSD,short,2025-03-06 14:00:00,2025-03-06 15:00:00,stop,5760.24,5793.972857142857,5760.14357915,5793.972857142857,2025-03-06 15:00:00.366318940,2025-03-06 15:15:00.663271751,-33.73285714285703,0.31,0.5777106428571429,0.09642084999995859,0.0,0.9841314928571014,-34.71698863571413,1.7084904324422272,0.16739033443043796,-0.0
SPXUSD,short,2025-03-06 17:00:00,2025-03-12 12:00:00,signal,5746.11,5642.96,5745.993271583333,5643.0806292365005,2025-03-06 18:00:01.400741731,2025-03-12 13:00:00.136137300,103.14999999999964,0.31,0.5694535000000001,0.237357653167237,0.0,1.1168111531672371,102.0331888468324,1.9435951507493543,0.20314337293712467,0.20993200008434032
SPXUSD,long,2025-03-12 12:00:00,2025-03-12 13:00:00,stop,5642.96,5610.844285714285,5643.059252012334,5610.844285714285,2025-03-12 13:00:00.446702298,2025-03-12 13:48:00.554082372,-32.1157142857146,0.31,0.5626902142857143,0.09925201233363623,0.0,0.9719422266193505,-33.08765651233395,1.7223978667567206,0.17588643607900148,0.0
SPXUSD,short,2025-03-13 15:00:00,2025-03-14 12:00:00,signal,5537.16,5581.66,5537.1627724095,5581.641955829166,2025-03-13 16:00:00.264039807,2025-03-14 13:00:00.393691091,-44.5,0.31,0.555941,-0.020816580333303136,0.0,0.8451244196666969,-45.345124419666696,1.5262777663399594,-0.005006915999920638,-0.03258741093537315
SPXUSD,long,2025-03-14 12:00:00,2025-03-18 13:00:00,signal,5581.66,5612.54,5581.636268004167,5612.4250834275,2025-03-14 13:00:00.517789033,2025-03-18 14:00:00.961727745,30.88000000000011,0.25875,0.55971,0.09118457666681934,0.0,0.9096445766668193,29.970355423333288,1.629702591463506,-0.042517809815107215,0.2058824301374116
SPXUSD,short,2025-03-18 13:00:00,2025-03-19 13:00:00,stop,5612.54,5639.204285714286,5612.4702953324995,5639.204285714286,2025-03-18 14:00:00.291921665,2025-03-19 13:47:00.390674211,-26.664285714286052,0.20766666666666667,0.5625872142857142,0.0697046675004458,0.0,0.8399585484528267,-27.50424426273888,1.4965747209869802,0.12419451353655528,-0.0
SPXUSD,long,2025-03-19 13:00:00,2025-03-21 12:00:00,stop,5645.64,5622.404285714286,5645.6034476008335,5622.404285714286,2025-03-19 14:00:00.343343077,2025-03-21 12:40:00.695304726,-23.235714285714494,0.22891666666666666,0.5634022142857144,-0.0365523991667942,0.0,0.7557664817855868,-23.99148076750008,1.338672819707928,-0.06474447390693384,0.0
SPXUSD,short,2025-03-21 12:00:00,2025-03-21 16:00:00,stop,5613.19,5640.954285714285,5613.238983673333,5640.954285714285,2025-03-21 13:00:00.609796166,2025-03-21 16:18:00.409997547,-27.764285714285506,0.23875000000000002,0.5627072142857142,-0.048983673333168554,0.0,0.7524735409525457,-28.516759255238053,1.3405452887797238,-0.08726530428004138,-0.0
SPXUSD,long,2025-03-23 22:00:00,2025-03-26 15:00:00,signal,5691.84,5727.29,5691.9855993,5727.385148440833,2025-03-23 23:00:00.660105151,2025-03-26 16:00:00.529261254,35.44999999999982,0.2475,0.5709565000000001,0.050450859166630835,0.0,0.868907359166631,34.581092640833184,1.5265843016785976,0.25580357142849763,-0.16716640108177175
SPXUSD,short,2025-03-26 15:00:00,2025-03-27 14:00:00,signal,5727.29,5728.69,5727.386642011667,5728.986988654166,2025-03-26 16:00:00.366326220,2025-03-27 15:00:00.722723246,-1.3999999999996362,0.23458333333333334,0.5727990000000001,0.2003466424994258,0.0,1.0077289758327592,-2.4077289758323954,1.7595214767067133,-0.1687395114747588,0.5185500545054518
SPXUSD,long,2025-03-27 14:00:00,2025-03-27 15:00:00,stop,5728.69,5700.711428571428,5728.986586729166,5700.711428571428,2025-03-27 15:00:00.819185595,2025-03-27 15:47:00.396759474,-27.97857142857174,0.23833333333333334,0.5714700714285714,0.29658672916684736,0.0,1.106390133928752,-29.084961562500492,1.9313143736678928,0.5177217289936221,0.0
SPXUSD,short,2025-03-28 07:00:00,2025-03-28 10:00:00,stop,5664.39,5690.34,5664.432163723333,5690.833142158333,2025-03-28 08:00:00.891907098,2025-03-28 10:42:00.822941848,-25.949999999999818,0.25333333333333335,0.5677365,0.4509784350002519,0.0,1.2720482683335852,-27.222048268333403,2.24569330207416,-0.07443647653680797,0.8706006442587548
SPXUSD,short,2025-03-28 13:00:00,2025-03-31 18:00:00,signal,5659.14,5582.79,5659.128037956667,5582.77498553,2025-03-28 14:00:01.025318911,2025-03-31 19:00:00.304222444,76.35000000000036,0.20991666666666664,0.5620965,-0.003052426666727115,0.0,0.7689607399999395,75.58103926000042,1.3587943397759015,0.021137563893753052,-0.026531363422881354
SPXUSD,long,2025-03-31 18:00:00,2025-04-02 20:00:00,stop,5582.79,5536.9685714285715,5582.81492526,5536.9685714285715,2025-03-31 19:00:00.651524370,2025-04-02 20:37:00.579348687,-45.82142857142844,0.1874505649717514,0.5559879285714285,0.024925259999690752,0.0,0.7683637535428707,-46.58979232497131,1.3763078201810754,0.04464660142991363,0.0
SPXUSD,short,2025-04-02 20:00:00,2025-04-08 13:00:00,signal,5542.34,5243.54,5490.95,5243.8395676875,2025-04-02 21:00:00.988632281,2025-04-08 14:00:00.793083061,298.8000000000002,0.15453389830508474,0.539294,51.68956768750013,0.0,52.38339558580522,246.41660441419498,94.5149442037212,92.72256844581949,0.5405075969713199
SPXUSD,long,2025-04-08 13:00:00,2025-04-08 15:00:00,stop,5243.54,5171.650000000001,5243.8022021875,5171.650000000001,2025-04-08 14:00:00.195235961,2025-04-08 15:15:00.695497101,-71.88999999999942,0.145,0.5207595,0.2622021875004066,0.0,0.9279616875004066,-72.81796168749983,1.7697236742742624,0.5000480352975406,0.0
SPXUSD,short,2025-04-08 18:00:00,2025-04-09 17:00:00,stop,5032.04,5134.122857142856,5032.08786741,5134.122857142856,2025-04-08 19:00:00.426518108,2025-04-09 17:20:01.303529072,-102.08285714285648,0.10574999999999998,0.5083081428571428,-0.047867410000435484,0.0,0.5661907328567073,-102.6490478757132,1.1251713675898984,-0.09512525735176089,-0.0
SPXUSD,long,2025-04-09 17:00:00,2025-04-10 15:00:00,signal,5368.39,5198.34,5368.4448297925,5198.243982335,2025-04-09 18:00:00.324117294,2025-04-10 16:00:00.341343205,-170.05000000000018,0.13291666666666668,0.5283365,0.1508474575002765,0.0,0.8121006241669432,-170.8621006241671,1.5127452069744245,0.10213451798347625,0.17885746937265193
SPXUSD,short,2025-04-10 15:00:00,2025-04-10 18:00:00,stop,5198.34,5294.827142857143,5198.24619164,5294.827142857143,2025-04-10 16:00:00.530712810,2025-04-10 18:26:00.250894736,-96.48714285714323,0.17916666666666667,0.5246583571428571,0.09380836000036652,0.0,0.7976333838098904,-97.28477624095312,1.5344001812307204,0.1804583001503682,-0.0
SPXUSD,long,2025-04-11 17:00:00,2025-04-15 22:00:00,signal,5371.09,5354.99,5371.20994128,5354.738479375,2025-04-11 18:00:00.375734767,2025-04-15 23:00:00.304125530,-16.100000000000364,0.2619166666666667,0.536304,0.37146190499970544,0.0,1.1696825716663721,-17.269682571666735,2.177737799341236,0.22330901176426665,0.46828599967606555
SPXUSD,short,2025-04-15 22:00:00,2025-04-22 13:00:00,signal,5354.99,5234.99,5354.737699305,5235.06550669,2025-04-15 23:00:00.460139257,2025-04-22 14:00:00.695637980,120.0,0.2756666666666666,0.529499,0.3278073849996872,0.0,1.1329730516663539,118.86702694833365,2.115733272454951,0.47115063706855864,0.14100248553239336
SPXUSD,long,2025-04-22 13:00:00,2025-04-24 05:00:00,signal,5234.99,5351.39,5235.086984043333,5351.24106891,2025-04-22 14:00:01.281383379,2025-04-24 06:00:00.641346303,116.40000000000055,0.21583333333333332,0.5293190000000001,0.24591513333416515,0.0,0.9910674666674986,115.40893253333304,1.8931601906928164,0.18526118165188007,0.2844916418189673
SPXUSD,short,2025-04-24 05:00:00,2025-04-24 13:00:00,stop,5351.39,5406.104285714286,5351.240765533333,5406.104285714286,2025-04-24 06:00:00.459320489,2025-04-24 13:57:00.526228973,-54.714285714285325,0.21625,0.5378747142857143,0.14923446666762175,0.0,0.9033591809533361,-55.61764489523866,1.6880832474428813,0.27887047415273736,-0.0
SPXUSD,long,2025-04-24 14:00:00,2025-04-28 16:00:00,signal,5440.44,5480.99,5440.335900486667,5480.851169628333,2025-04-24 15:00:00.614927427,2025-04-28 17:00:00.285182570,40.55000000000018,0.19,0.5460715,0.0347308583341146,0.0,0.7708023583341146,39.779197641666066,1.4168015056394605,-0.1913439231617021,0.25518224935244144
SPXUSD,short,2025-04-28 16:00:00,2025-04-28 19:00:00,stop,5480.99,5516.132857142857,5480.857436099167,5516.132857142857,2025-04-28 17:00:00.445177657,2025-04-28 19:15:00.733657094,-35.14285714285688,0.21558333333333335,0.5498561428571428,0.13256390083279257,0.0,0.8980033770232687,-36.040860519880155,1.6383963061842273,0.24186123461782008,-0.0
SPXUSD,long,2025-04-29 17:00:00,2025-04-30 12:00:00,stop,5563.99,5519.511428571429,5563.9964911375,5519.511428571429,2025-04-29 18:00:00.519291167,2025-04-30 12:21:00.271037099,-44.47857142857083,0.21583333333333332,0.5541750714285714,0.00649113750023389,0.0,0.7764995422621386,-45.25507097083297,1.3955804058996126,0.011666335669607404,0.0
SPXUSD,short,2025-04-30 12:00:00,2025-04-30 16:00:00,stop,5485.84,5513.39,5486.044028616667,5513.39,2025-04-30 13:00:00.501506434,2025-04-30 16:05:00.892550316,-27.550000000000182,0.1935,0.5499615,-0.2040286166666192,0.0,0.5394328833333808,-28.08943288333356,0.9833186591905355,-0.3719186426629635,-0.0
SPXUSD,long,2025-04-30 20:00:00,2025-05-01 20:00:00,signal,5593.64,5586.94,5591.65,5585.44435897436,2025-04-30 21:00:00.625636875,2025-05-01 21:00:02.086675294,-6.700000000000728,0.21116666666666667,0.559029,-1.9900000000006912,1.4956410256399977,0.2758366923059732,-6.975836692306701,0.49312557173141847,-3.5576118591841643,2.673824246179585
SPXUSD,short,2025-05-01 20:00:00,2025-05-02 00:00:00,stop,5586.94,5637.982857142857,5585.44435897436,5637.982857142857,2025-05-01 21:00:00.895392228,2025-05-02 00:50:00.600542655,-51.04285714285743,0.22125,0.5612461428571429,0.0,1.4956410256399977,2.2781371684971408,-53.32099431135457,4.077611659507961,2.6770307639602318,-0.0
SPXUSD,long,2025-05-02 12:00:00,2025-05-06 05:00:00,stop,5665.84,5627.725714285714,5666.07860546,5627.725714285714,2025-05-02 13:00:01.139454704,2025-05-06 05:58:00.669253000,-38.11428571428587,0.24583333333333335,0.5646782857142858,0.23860546000014438,0.0,1.0491170790477635,-39.16340279333363,1.8516532041987832,0.42112989424365027,0.0
SPXUSD,short,2025-05-06 05:00:00,2025-05-06 16:00:00,stop,5625.69,5648.432857142857,5625.59875577,5648.432857142857,2025-05-06 06:00:00.583718087,2025-05-06 16:14:00.390793080,-22.742857142857247,0.22875,0.5637061428571428,0.0912442299995746,0.0,0.8837003728567174,-23.626557515713966,1.5708301965744957,0.1621920688832385,-0.0
SPXUSD,long,2025-05-06 22:00:00,2025-05-07 18:00:00,stop,5651.29,5596.361428571428,5651.457548468333,5596.361428571428,2025-05-06 23:00:00.671411049,2025-05-07 18:06:00.202249369,-54.92857142857156,0.17075,0.5623825714285715,0.167548468332825,0.0,0.9006810397613965,-55.82925246833295,1.593761848642339,0.29647827015216877,0.0
SPXUSD,long,2025-05-08 03:00:00,2025-05-15 05:00:00,signal,5677.69,5868.24,5677.535078475,5868.234143170833,2025-05-08 04:00:00.281230844,2025-05-15 06:00:00.369905814,190.55000000000018,0.26208333333333333,0.5772965,-0.14906469583274884,0.0,0.6903151375005845,189.8596848624996,1.2158380212737654,-0.2728601332579553,0.010315514173875563
