symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
ETHUSD,short,2025-07-22 04:00:00,2025-07-23 02:00:00,stop,3656.7,3764.542857142857,3656.64223325,3764.542857142857,2025-07-22 05:00:00.844950379,2025-07-23 02:39:00.486412509,-107.84285714285716,1.1866666666666665,0.3710621428571429,0.05776674999970055,0.0,1.6154955595235099,-109.45835270238067,4.417905651334563,0.15797508682610154,-0.0
ETHUSD,short,2025-07-23 13:00:00,2025-07-24 03:00:00,stop,3588.3,3663.6285714285714,3588.707726203333,3663.6285714285714,2025-07-23 14:00:00.356594558,2025-07-24 03:26:00.275451186,-75.3285714285712,1.481666666666667,0.3625964285714286,-0.40772620333291343,0.0,1.436536891905182,-76.76510832047637,4.003391276942234,-1.1362656503996693,-0.0
ETHUSD,long,2025-07-24 14:00:00,2025-07-25 02:00:00,stop,3736.3,3633.371428571429,3736.8443998566668,3633.371428571429,2025-07-24 15:00:00.324877802,2025-07-25 02:46:00.373549513,-102.9285714285711,1.0966666666666667,0.3684835714285715,0.5443998566665869,0.0,2.009550094761825,-104.93812152333292,5.378449521617174,1.4570560625929043,0.0
ETHUSD,long,2025-07-27 21:00:00,2025-07-29 02:00:00,stop,3837.9,3732.8142857142857,3838.9201167883334,3732.8142857142857,2025-07-27 22:00:00.635267307,2025-07-29 02:18:00.300664771,-105.0857142857144,1.2508474576271187,0.3785357142857143,1.0201167883333255,0.0,2.6494999602461586,-107.73521424596056,6.903514839485548,2.6580077342643773,0.0
ETHUSD,long,2025-07-31 00:00:00,2025-07-31 19:00:00,stop,3843.1,3747.1714285714284,3843.284145915,3747.1714285714284,2025-07-31 01:00:00.232011528,2025-07-31 19:18:00.771024923,-95.92857142857156,1.2158333333333333,0.37951357142857145,0.18414591500004462,0.0,1.7794928197619493,-97.70806424833351,4.630357835502457,0.4791598319066499,0.0
ETHUSD,short,2025-07-31 19:00:00,2025-08-04 13:00:00,signal,3736.3,3621.4,3736.017214228333,3621.5036056550002,2025-07-31 20:00:00.607561831,2025-08-04 14:00:00.721131858,114.90000000000009,1.4316666666666666,0.3678850000000001,0.38639142666716,0.0,2.185943093333827,112.71405690666626,5.850555612059595,0.7568604546396764,0.2772947969920446
ETHUSD,long,2025-08-04 13:00:00,2025-08-05 14:00:00,stop,3621.4,3562.4714285714285,3621.50263153,3562.4714285714285,2025-08-04 14:00:00.526306998,2025-08-05 14:45:00.211669803,-58.92857142857156,1.3908333333333334,0.35919357142857145,0.10263153000005332,0.0,1.8526584347619581,-60.781229863333515,5.115862469658027,0.2834029104767585,0.0
ETHUSD,short,2025-08-05 14:00:00,2025-08-06 05:00:00,stop,3577.2,3656.8142857142852,3576.9729062083334,3656.8142857142852,2025-08-05 15:00:00.464465300,2025-08-06 05:37:00.408630791,-79.61428571428542,1.125,0.3617007142857143,0.22709379166644794,0.0,1.7137945059521622,-81.32808022023758,4.790882550464504,0.6348367205256847,-0.0
ETHUSD,long,2025-08-06 15:00:00,2025-08-14 12:00:00,signal,3664.0,4568.8,3665.0855736722224,4568.627475626667,2025-08-06 16:00:01.106266544,2025-08-14 13:00:00.324736884,904.8000000000002,1.9849999999999999,0.41164,0.4352127800002563,0.8228852655556693,3.6547380455559253,901.1452619544442,9.974721740054381,2.9628102407816073,0.4708634643382768
ETHUSD,short,2025-08-14 12:00:00,2025-08-14 14:00:00,stop,4568.8,4691.5142857142855,4568.61818898,4691.5142857142855,2025-08-14 13:00:00.366318940,2025-08-14 14:32:00.954667471,-122.71428571428532,2.7283333333333335,0.46301571428571425,0.18181102000016836,0.0,3.373160067619216,-126.08744578190453,7.383032891829837,0.3979404219930142,-0.0
ETHUSD,short,2025-08-15 15:00:00,2025-08-20 15:00:00,signal,4431.9,4255.1,4431.699613561666,4254.83818475,2025-08-15 16:00:01.400741731,2025-08-20 16:00:00.254565593,176.79999999999927,1.0633333333333335,0.43435,-0.06142881166670122,0.0,1.4362545216666323,175.36374547833265,3.240719604834568,0.45214566739598294,-0.5907517091990498
ETHUSD,long,2025-08-20 15:00:00,2025-08-21 12:00:00,signal,4255.1,4248.8,4254.8670053000005,4248.4293754166665,2025-08-20 16:00:00.446702298,2025-08-21 13:00:01.115125965,-6.300000000000182,0.4191666666666667,0.4251950000000001,0.13762988333382964,0.0,0.9819915500004964,-7.281991550000678,2.307798994149365,-0.5475657446354623,0.8710126279844543
ETHUSD,short,2025-08-21 12:00:00,2025-08-21 14:00:00,stop,4248.8,4327.214285714286,4248.48327753,4327.214285714286,2025-08-21 13:00:00.264039807,2025-08-21 14:20:00.491745215,-78.41428571428605,0.4291666666666667,0.4288007142857143,0.3167224700000588,0.0,1.17468985095244,-79.58897556523848,2.7647567570900957,0.7454398183017765,-0.0
ETHUSD,short,2025-08-21 16:00:00,2025-08-22 02:00:00,stop,4221.1,4306.3,4220.961165825,4306.3,2025-08-21 17:00:00.517789033,2025-08-22 02:24:00.279678546,-85.19999999999982,0.41250000000000003,0.4263700000000001,0.13883417500073847,0.0,0.9777041750007386,-86.17770417500056,2.3162307810777722,0.32890520243713356,-0.0
ETHUSD,long,2025-08-22 14:00:00,2025-08-25 19:00:00,stop,4613.4,4480.242857142856,4613.398766605,4480.242857142856,2025-08-22 15:00:00.291921665,2025-08-25 19:35:00.356370530,-133.1571428571433,1.2825000000000002,0.45468214285714276,-0.0012333949998719618,0.0,1.735948747857271,-134.89309160500056,3.762840308356681,-0.002673505440395287,0.0
ETHUSD,short,2025-08-25 19:00:00,2025-08-26 14:00:00,stop,4418.5,4554.742857142857,4419.446351305,4554.742857142857,2025-08-25 20:00:00.343343077,2025-08-26 14:55:00.334888847,-136.24285714285725,1.0808333333333333,0.4486621428571429,-0.9463513049995527,0.0,0.5831441711909235,-136.82600131404817,1.319778592714549,-2.1417931537842088,-0.0
ETHUSD,long,2025-08-26 19:00:00,2025-08-28 00:00:00,stop,4596.2,4470.442857142857,4595.39023672,4470.442857142857,2025-08-26 20:00:00.609796166,2025-08-28 00:34:00.264356586,-125.75714285714275,1.4625000000000001,0.45333214285714285,-0.8097632799999701,0.0,1.1060688628571729,-126.86321171999992,2.4064854942282166,-1.761810365084135,0.0
ETHUSD,short,2025-08-28 19:00:00,2025-09-03 13:00:00,signal,4436.4,4419.2,4436.550492125,4419.610971965,2025-08-28 20:00:00.660105151,2025-09-03 14:00:00.524277711,17.199999999999818,0.7758333333333334,0.44277999999999995,0.26047983999978896,0.0,1.4790931733331223,15.720906826666695,3.3339941694462225,-0.3392212717534715,0.9263636394385066
ETHUSD,long,2025-09-03 13:00:00,2025-09-04 14:00:00,stop,4419.2,4345.0428571428565,4419.577539003333,4345.0428571428565,2025-09-03 14:00:00.366326220,2025-09-04 14:05:00.270602329,-74.1571428571433,0.8116666666666666,0.4382121428571429,0.3775390033333679,0.0,1.6274178128571775,-75.78456067000047,3.6826072883263428,0.8543152682235876,0.0
ETHUSD,short,2025-09-04 14:00:00,2025-09-05 07:00:00,stop,4340.8,4413.7,4340.960073566666,4413.7,2025-09-04 15:00:00.819185595,2025-09-05 07:50:00.168077468,-72.89999999999964,0.5758333333333333,0.43772500000000003,-0.16007356666614214,0.0,0.8534847666671912,-73.75348476666683,1.9661923301400457,-0.36876512777861714,-0.0
ETHUSD,long,2025-09-05 12:00:00,2025-09-05 14:00:00,stop,4471.5,4392.685714285714,4472.23567628,4392.685714285714,2025-09-05 13:00:00.891907098,2025-09-05 14:15:00.413546458,-78.81428571428569,0.8108333333333333,0.4432092857142858,0.735676280000007,0.0,1.989718899047626,-80.80400461333332,4.449779490210502,1.645256133288621,0.0
ETHUSD,long,2025-09-08 15:00:00,2025-09-08 17:00:00,stop,4370.7,4316.371428571429,4368.7134200746905,4315.442456642716,2025-09-08 16:00:01.025318911,2025-09-08 17:52:00.202994726,-54.328571428571195,1.4933333333333334,0.4343535714285714,-1.7914556833338793,0.7338476867371355,0.870078908165161,-55.19865033673636,1.9907083720345964,-4.545221418329656,2.1254534255670694
ETHUSD,long,2025-09-10 12:00:00,2025-09-10 19:00:00,stop,4370.2,4325.471428571428,4369.56416618,4325.471428571428,2025-09-10 13:00:00.651524370,2025-09-10 19:13:00.343273554,-44.72857142857174,1.97,0.43478357142857144,-0.6358338199997888,0.0,1.7689497514287824,-46.497521180000525,4.047754682689082,-1.4549307125527182,0.0
ETHUSD,long,2025-09-12 00:00:00,2025-09-16 13:00:00,signal,4513.2,4473.1,4513.82687444,4472.851337213333,2025-09-12 01:00:00.988632281,2025-09-16 14:00:00.317366308,-40.099999999999454,2.314166666666667,0.44931499999999996,0.8755372266678023,0.0,3.639018893334469,-43.73901889333392,8.0630570179351,1.3889799698670402,0.5509677981640739
ETHUSD,short,2025-09-16 13:00:00,2025-09-17 02:00:00,stop,4473.1,4526.114285714286,4472.870063966667,4526.114285714286,2025-09-16 14:00:00.195235961,2025-09-17 02:32:00.323435613,-53.014285714285506,2.0991666666666666,0.4499607142857143,0.22993603333361534,0.0,2.7790634142859965,-55.793349128571506,6.212835425736058,0.5140417905560245,-0.0
ETHUSD,short,2025-09-17 17:00:00,2025-09-17 18:00:00,stop,4422.3,4493.471428571429,4418.49689347,4493.471428571429,2025-09-17 18:00:00.426518108,2025-09-17 18:01:01.359795567,-71.1714285714288,3.4983333333333335,0.4457885714285714,3.80310653000015,0.0,7.7472284347620555,-78.91865700619086,17.518550154358714,8.599838387264883,-0.0
ETHUSD,long,2025-09-17 22:00:00,2025-09-19 03:00:00,signal,4588.0,4550.7,4587.822044940741,4549.023126174259,2025-09-17 23:00:00.324117294,2025-09-19 04:00:00.514303666,-37.30000000000018,1.7141666666666664,0.45693500000000004,0.3826454966665551,1.116273269814883,3.6700204331481046,-40.970020433148285,7.999172696486714,-0.387870660983321,3.6549124362262115
ETHUSD,short,2025-09-19 03:00:00,2025-09-26 16:00:00,signal,4550.7,3992.0,4549.022357382222,3991.881964918519,2025-09-19 04:00:00.530712810,2025-09-26 17:00:00.565264409,558.6999999999998,1.555,0.42713500000000004,0.5453984533332914,1.0142090829631343,3.5417425362964257,555.1582574637034,7.782852168449745,3.686559469482859,-0.2593778572112841
ETHUSD,long,2025-09-26 16:00:00,2025-10-07 14:00:00,signal,3992.0,4594.4,3991.880560992593,4595.438396773333,2025-09-26 17:00:00.375734767,2025-10-07 15:00:00.205697974,602.3999999999996,1.545,0.42932,-1.2352656566663427,0.07742987592610007,0.8164842192597572,601.5835157807398,2.0453011504502934,-0.2991959103381301,-2.6011943219771063
ETHUSD,short,2025-10-07 14:00:00,2025-10-08 17:00:00,signal,4594.4,4538.3,4595.485892613333,4538.165147026666,2025-10-07 15:00:00.460139257,2025-10-08 18:00:00.360548517,56.099999999999454,1.6658333333333335,0.45663500000000007,-1.2207455866673627,0.0,0.9017227466659707,55.19827725333349,1.9626561611221722,-2.3635134366473785,-0.2935159614619778
ETHUSD,long,2025-10-08 17:00:00,2025-10-09 02:00:00,stop,4538.3,4454.885714285714,4538.0761329766665,4454.885714285714,2025-10-08 18:00:01.281383379,2025-10-09 02:08:00.556829680,-83.41428571428605,1.6233333333333335,0.44965928571428576,-0.22386702333369612,0.0,1.849125595713923,-85.26341130999998,4.074489557133559,-0.49328388016150565,0.0
ETHUSD,short,2025-10-09 02:00:00,2025-10-13 17:00:00,signal,4413.5,4238.1,4413.153587333334,4237.35706192,2025-10-09 03:00:00.459320489,2025-10-13 18:00:00.299568660,175.39999999999964,1.5175,0.43258,-0.39652541333452973,0.0,1.5535545866654703,173.84644541333415,3.52000586080315,0.7848933197368433,-1.6833308711915385
ETHUSD,long,2025-10-13 17:00:00,2025-10-14 03:00:00,stop,4238.1,4122.9571428571435,4237.311860463333,4122.9571428571435,2025-10-13 18:00:00.614927427,2025-10-14 03:18:00.787323737,-115.14285714285688,1.4033333333333335,0.4180528571428572,-0.7881395366675861,0.0,1.0332466538086047,-116.17610379666549,2.4379949831495353,-1.8596529970212736,0.0
ETHUSD,short,2025-10-14 06:00:00,2025-10-14 16:00:00,stop,4004.4,4113.285714285715,4004.3415498533336,4113.285714285715,2025-10-14 07:00:00.445177657,2025-10-14 16:20:00.274036087,-108.88571428571458,2.0341666666666667,0.40588428571428575,0.0584501466664733,0.0,2.498501099047426,-111.38421538476202,6.239389419257381,0.14596480538026493,-0.0
ETHUSD,long,2025-10-15 08:00:00,2025-10-15 12:00:00,stop,4183.5,4084.914285714285,4183.438550565,4084.914285714285,2025-10-15 09:00:00.519291167,2025-10-15 12:29:00.433297704,-98.58571428571486,1.3983333333333334,0.41342071428571425,-0.06144943500021327,0.0,1.7503046126188344,-100.33601889833369,4.183828403534921,-0.1468852276806819,0.0
ETHUSD,short,2025-10-15 15:00:00,2025-10-19 21:00:00,signal,3983.0,3998.5,3983.2192243966665,3998.7875666333334,2025-10-15 16:00:00.501506434,2025-10-19 22:00:00.373001439,-15.5,1.3891666666666667,0.399075,0.06834223666692196,0.0,1.8565839033335887,-17.35658390333359,4.661270156499093,-0.5504001924843199,0.7219850196671519
ETHUSD,long,2025-10-19 21:00:00,2025-10-21 04:00:00,stop,3998.5,3866.0857142857144,3998.7791454666667,3866.0857142857144,2025-10-19 22:00:00.625636875,2025-10-21 04:31:00.542814927,-132.4142857142856,1.4725000000000001,0.3932292857142858,0.27914546666670503,0.0,2.144874752380991,-134.55916046666658,5.364198455373242,0.6981254637156559,0.0
ETHUSD,short,2025-10-21 04:00:00,2025-10-21 14:00:00,stop,3851.2,3926.9571428571426,3851.85820048,3926.9571428571426,2025-10-21 05:00:00.895392228,2025-10-21 14:14:00.362985563,-75.75714285714275,1.4075000000000002,0.38890785714285714,-0.6582004800002323,0.0,1.138207377142625,-76.89535023428537,2.9554616149320343,-1.7090789364359997,-0.0
ETHUSD,long,2025-10-21 14:00:00,2025-10-21 21:00:00,stop,4022.1,3930.2571428571428,4022.66896279,3930.2571428571428,2025-10-21 15:00:01.139454704,2025-10-21 21:21:00.436662805,-91.84285714285716,1.3058333333333334,0.3976178571428572,0.5689627900001142,0.0,2.272413980476305,-94.11527112333346,5.649819697362832,1.414591357748724,0.0
ETHUSD,long,2025-10-23 06:00:00,2025-10-23 14:00:00,stop,3893.2,3819.2999999999997,3893.26497692,3819.2999999999997,2025-10-23 07:00:00.583718087,2025-10-23 14:13:00.444319124,-73.90000000000009,1.1658333333333335,0.385625,0.06497692000039024,0.0,1.6164352533337238,-75.51643525333381,4.151945066612873,0.16689848967530624,0.0
ETHUSD,long,2025-10-23 16:00:00,2025-10-23 19:00:00,stop,3918.8,3855.4857142857145,3918.5142429566663,3855.4857142857145,2025-10-23 17:00:00.671411049,2025-10-23 19:04:00.346337668,-63.31428571428569,1.3875000000000002,0.38871428571428573,-0.28575704333388785,0.0,1.4904572423803981,-64.80474295666609,3.8033511339705983,-0.7291952723637026,0.0
ETHUSD,long,2025-10-24 04:00:00,2025-10-24 14:00:00,stop,3975.1,3897.4571428571426,3974.47328315,3897.4571428571426,2025-10-24 05:00:00.281230844,2025-10-24 14:26:00.637245532,-77.64285714285734,1.2891666666666666,0.39362785714285714,-0.6267168499998661,0.0,1.0560776738096576,-78.69893481666699,2.6567323433615697,-1.5766065004650602,0.0
ETHUSD,long,2025-10-26 21:00:00,2025-10-27 21:00:00,signal,4080.3,4115.9,4081.7558256999996,4115.393428236666,2025-10-26 22:00:00.478506467,2025-10-27 22:00:00.563294333,35.599999999999454,1.4541666666666668,0.40981000000000006,1.9623974633327634,0.0,3.8263741299994303,31.773625870000025,9.377678430506164,3.5679378967218653,1.2415061719318201
ETHUSD,short,2025-10-27 21:00:00,2025-10-31 11:00:00,signal,4115.9,3872.3,4115.39066536,3872.09760835,2025-10-27 22:00:00.800112890,2025-10-31 12:00:00.478330121,243.59999999999945,1.3075,0.39941,0.3069429899996976,0.0,2.0138529899996978,241.58614700999976,4.892861804221915,1.2374805996256137,-0.49173121310092266
ETHUSD,long,2025-10-31 11:00:00,2025-10-31 17:00:00,stop,3872.3,3807.9,3872.0961453699997,3807.9,2025-10-31 12:00:00.770926021,2025-10-31 17:18:00.403178314,-64.40000000000009,1.1966666666666668,0.3840100000000001,-0.2038546300004782,0.0,1.3768220366661885,-65.77682203666627,3.5555665538986863,-0.5264432766068697,0.0
ETHUSD,long,2025-11-02 23:00:00,2025-11-03 02:00:00,stop,3905.7,3821.985714285714,3905.762020196667,3821.985714285714,2025-11-03 00:00:00.555802471,2025-11-03 02:17:00.744624536,-83.71428571428578,1.2858333333333332,0.3863842857142857,0.06202019666716296,0.0,1.7342378157147817,-85.44852353000056,4.440273998808873,0.15879406167182059,0.0
ETHUSD,short,2025-11-03 02:00:00,2025-11-05 15:00:00,signal,3798.7,3397.5,3798.56230712,3397.6859278399997,2025-11-03 03:00:00.778839567,2025-11-05 16:00:00.444384854,401.1999999999998,1.1875,0.35981,0.3236207199997807,0.0,1.8709307199997807,399.32906928000006,4.925186827071842,0.3624736883671557,0.48945123331600093
ETHUSD,long,2025-11-05 15:00:00,2025-11-06 12:00:00,signal,3397.5,3348.0,3397.679763258333,3348.137172633333,2025-11-05 16:00:00.639055594,2025-11-06 13:00:00.428915296,-49.5,1.0516666666666667,0.337275,0.04259062499977517,0.0,1.431532291666442,-50.93153229166644,4.213487245523008,0.5291045131213206,-0.40374579347518325
ETHUSD,short,2025-11-06 12:00:00,2025-11-07 17:00:00,signal,3348.0,3383.5,3348.178970493333,3383.77014409,2025-11-06 13:00:00.911198920,2025-11-07 18:00:00.526869617,-35.5,0.9158333333333334,0.336575,0.09117359666697666,0.0,1.34358193000031,-36.84358193000031,4.013088201912515,-0.534559418557509,0.8068819892474034
ETHUSD,long,2025-11-07 17:00:00,2025-11-11 15:00:00,signal,3383.5,3480.2,3383.7672560733336,3480.76617692,2025-11-07 18:00:00.577834604,2025-11-11 16:00:01.167828639,96.69999999999982,0.9408333333333334,0.343185,-0.2989208466665332,0.0,0.9850974866668003,95.71490251333302,2.9114747647903063,0.7898805182017313,-1.6733468893160601
ETHUSD,short,2025-11-11 15:00:00,2025-11-12 11:00:00,stop,3480.2,3558.428571428571,3480.7237169266664,3558.428571428571,2025-11-11 16:00:00.418534339,2025-11-12 11:10:00.255808724,-78.22857142857129,0.99,0.35193142857142856,-0.523716926666566,0.0,0.8182145019048626,-79.04678593047615,2.351055979268038,-1.5048472118457734,-0.0
ETHUSD,long,2025-11-12 11:00:00,2025-11-12 14:00:00,stop,3548.7,3485.5142857142855,3548.18817158,3485.5142857142855,2025-11-12 12:00:00.591421361,2025-11-12 14:49:00.734754584,-63.18571428571431,1.2725,0.35171071428571427,-0.5118284199998016,0.0,1.1123822942859127,-64.29809658000022,3.134619140208845,-1.4422983627801773,0.0
ETHUSD,short,2025-11-12 16:00:00,2025-11-13 04:00:00,stop,3398.6,3486.242857142857,3399.0982674399997,3486.242857142857,2025-11-12 17:00:00.115504664,2025-11-13 04:57:00.194031888,-87.64285714285688,1.1508333333333334,0.34424214285714283,-0.4982674399998359,0.0,0.9968080361906404,-88.63966517904753,2.9329960459914095,-1.466096157240734,-0.0
ETHUSD,short,2025-11-13 16:00:00,2025-11-18 15:00:00,signal,3325.6,3103.7,3325.169818145,3103.53901646,2025-11-13 17:00:00.605497822,2025-11-18 16:00:00.557378575,221.9000000000001,1.2908333333333335,0.321465,0.2691983149998123,0.0,1.8814966483331457,220.01850335166694,5.657615613222113,1.2935465930953012,-0.48407367091640924
ETHUSD,long,2025-11-18 15:00:00,2025-11-19 05:00:00,stop,3103.7,3006.214285714286,3103.50564704,3006.214285714286,2025-11-18 16:00:00.080672817,2025-11-19 05:37:01.098992920,-97.48571428571404,1.1433333333333333,0.30549571428571426,-0.19435295999983282,0.0,1.2544760876192147,-98.74019037333325,4.041872885972274,-0.6261976350801715,0.0
ETHUSD,short,2025-11-19 05:00:00,2025-11-19 08:00:00,stop,3014.8,3090.8857142857146,3014.6439778992594,3090.8857142857146,2025-11-19 06:00:00.211214962,2025-11-19 08:27:00.638385517,-76.0857142857144,0.8083333333333333,0.3052842857142858,-0.18697513666666055,0.34299723740741683,1.2696397197883753,-77.35535400550278,4.21135637451365,0.5175205676686887,-0.0
ETHUSD,short,2025-11-19 15:00:00,2025-11-20 05:00:00,stop,2970.3,3059.1857142857143,2969.344914575,3059.1857142857143,2025-11-19 16:00:00.626715317,2025-11-20 05:07:00.544528693,-88.88571428571413,0.8725,0.30147428571428575,0.9550854250001066,0.0,2.1290597107143925,-91.01477399642852,7.167827191577929,3.2154510487159764,-0.0
ETHUSD,short,2025-11-20 16:00:00,2025-11-24 17:00:00,stop,2858.9,2938.014285714286,2858.4576774,2938.014285714286,2025-11-20 17:00:00.634839852,2025-11-24 17:58:00.377806954,-79.11428571428587,1.0016666666666667,0.2898457142857143,0.44232259999989765,0.0,1.7338349809522786,-80.84812069523815,6.0646926473548515,1.5471775857843841,-0.0
ETHUSD,long,2025-11-24 17:00:00,2025-11-25 14:00:00,stop,2938.4,2857.3,2938.71770857,2857.3,2025-11-24 18:00:00.279609422,2025-11-25 14:49:00.507822358,-81.09999999999991,0.905,0.28978500000000007,0.3177085699999225,0.0,1.5124935699999225,-82.61249356999983,5.147337224339513,1.081229818948824,0.0
ETHUSD,long,2025-11-25 22:00:00,2025-11-26 12:00:00,stop,2968.9,2889.957142857143,2968.6081717533334,2889.957142857143,2025-11-25 23:00:00.350218441,2025-11-26 12:08:00.440793578,-78.94285714285706,0.7258333333333333,0.29294285714285717,-0.2918282466666824,0.0,0.7269479438095081,-79.66980508666657,2.4485430422362087,-0.9829507449448697,0.0
ETHUSD,long,2025-11-26 17:00:00,2025-11-30 23:00:00,signal,3026.3,2990.9,3027.1611828299997,2990.7365644499996,2025-11-26 18:00:00.992154253,2025-12-01 00:00:00.337518321,-35.40000000000009,1.2233333333333334,0.30086000000000007,1.0246183799999926,0.0,2.5488117133333263,-37.94881171333342,8.422204385993874,2.8456624591068524,0.5400507220053723
ETHUSD,short,2025-11-30 23:00:00,2025-12-02 13:00:00,signal,2990.9,2844.4,2990.7425232166665,2844.781256686667,2025-12-01 00:00:00.392522175,2025-12-02 14:00:00.432538046,146.5,1.1058333333333334,0.291765,0.5387334700003521,0.0,1.9363318033336856,144.56366819666633,6.474077379162411,0.5265197209319936,1.2747222798047482
ETHUSD,long,2025-12-02 13:00:00,2025-12-04 19:00:00,signal,2844.4,3119.1,2844.733497806667,3118.93404851,2025-12-02 14:00:01.534666318,2025-12-04 20:00:00.552138366,274.6999999999998,0.9591666666666667,0.298175,0.49944929666662574,0.0,1.7567909633332925,272.94320903666653,6.176314735386347,1.1724715464310766,0.5834323231604917
ETHUSD,short,2025-12-04 19:00:00,2025-12-08 09:00:00,signal,3119.1,3159.1,3118.9308037333335,3159.765729084105,2025-12-04 20:00:00.499520266,2025-12-08 10:00:00.340699059,-40.0,1.046454802259887,0.31391,0.27317108833312886,0.5617542624381713,2.1952901530311872,-42.19529015303119,7.038216642721256,0.5424522030919302,2.1343627460001158
ETHUSD,long,2025-12-08 09:00:00,2025-12-08 15:00:00,stop,3159.1,3093.385714285714,3159.7672007098763,3093.385714285714,2025-12-08 10:00:00.613160167,2025-12-08 15:25:00.334108966,-65.71428571428578,0.8606214689265537,0.31262428571428574,0.10715353333307576,0.5600471765433213,1.8404464645172365,-67.55473217880302,5.825856935574171,2.1119961694039344,0.0
ETHUSD,long,2025-12-09 15:00:00,2025-12-11 00:00:00,signal,3244.9,3278.8,3245.6422703900002,3278.5869140216664,2025-12-09 16:00:01.122198849,2025-12-11 01:00:00.253277665,33.90000000000009,1.3225,0.32618500000000006,0.9553563683339235,0.0,2.6040413683339234,31.295958631666167,8.025028100508253,2.2874985053473385,0.6566796460099402
ETHUSD,short,2025-12-11 00:00:00,2025-12-17 14:00:00,signal,3278.8,2994.0,3278.572417595,2993.319963125,2025-12-11 01:00:00.533853606,2025-12-17 15:00:00.607875816,284.8000000000002,1.3125,0.31364000000000003,-0.4524544699997932,0.0,1.1736855300002067,283.62631446999995,3.5796191594492086,0.6941027357577417,-2.0740419513237818
ETHUSD,long,2025-12-17 14:00:00,2025-12-17 15:00:00,stop,2994.0,2937.6857142857143,2993.36011685,2937.6857142857143,2025-12-17 15:00:00.302910114,2025-12-17 15:45:00.656727868,-56.31428571428569,1.461666666666667,0.29658428571428574,-0.6398831500000597,0.0,1.118367802380893,-57.43265351666658,3.7353634014057877,-2.1372182698732787,0.0
ETHUSD,short,2025-12-17 16:00:00,2025-12-18 13:00:00,stop,2862.6,2943.928571428571,2862.33313149,2943.928571428571,2025-12-17 17:00:00.473307069,2025-12-18 13:47:00.561402614,-81.3285714285712,1.4266666666666667,0.29032642857142854,0.2668685099997674,0.0,1.9838616052378626,-83.31243303380906,6.9302787858515424,0.9322591699845156,-0.0
ETHUSD,long,2025-12-18 13:00:00,2025-12-18 17:00:00,stop,2962.1,2918.0,2962.6548479866665,2918.0,2025-12-18 14:00:00.491176105,2025-12-18 17:05:00.810128878,-44.09999999999991,1.4491666666666667,0.294005,0.554847986666573,0.0,2.29801965333324,-46.39801965333315,7.758075869596705,1.87315751212509,0.0
ETHUSD,short,2025-12-18 19:00:00,2025-12-19 03:00:00,stop,2780.0,2871.114285714286,2778.7358003,2871.114285714286,2025-12-18 20:00:00.252708657,2025-12-19 03:15:00.522456599,-91.11428571428587,0.8591666666666667,0.2825557142857143,1.2641997000000629,0.0,2.405922080952444,-93.52020779523832,8.65439597464908,4.5474809352520245,-0.0
ETHUSD,long,2025-12-22 00:00:00,2025-12-23 06:00:00,stop,3021.3,2950.6857142857143,3021.2337304966663,2950.6857142857143,2025-12-22 01:00:00.439963629,2025-12-23 06:17:00.608266779,-70.61428571428587,0.9591666666666667,0.29859928571428573,-0.0662695033338423,0.0,1.19149644904711,-71.80578216333298,3.9436548805054445,-0.2193410231815519,0.0
ETHUSD,short,2025-12-23 06:00:00,2025-12-26 02:00:00,signal,2957.5,2969.9,2957.1712308074075,2970.3319621881483,2025-12-23 07:00:00.344988834,2025-12-26 03:00:00.582032804,-12.400000000000091,1.06,0.29637,0.6002468199999385,0.16048456074076967,2.117101380740708,-14.5171013807408,7.158415488556917,1.111645621614598,1.4605653022762155
ETHUSD,long,2025-12-26 02:00:00,2025-12-26 14:00:00,stop,2969.9,2916.2285714285717,2970.3378632374074,2916.2285714285717,2025-12-26 03:00:00.793764626,2025-12-26 14:55:00.477630818,-53.67142857142835,1.3166666666666669,0.2943064285714286,0.12778174000004583,0.31008149740728186,2.048836332645423,-55.72026490407377,6.898671108944486,1.4743366356016285,0.0
ETHUSD,long,2025-12-29 02:00:00,2025-12-29 12:00:00,stop,3000.2,2947.4999999999995,3000.8398633037036,2947.4999999999995,2025-12-29 03:00:00.508728276,2025-12-29 12:05:00.383445379,-52.70000000000027,0.9211440677966103,0.29738499999999995,0.3076309200000651,0.3322323837037402,1.8583923715004156,-54.55839237150069,6.194228289782067,2.1327354966462413,0.0
ETHUSD,long,2025-12-30 08:00:00,2026-01-06 17:00:00,signal,2972.8,3193.6,2973.01302213,3193.1285551133337,2025-12-30 09:00:00.434071915,2026-01-06 18:00:01.512749910,220.79999999999973,1.175,0.30832,0.6844670166660762,0.0,2.167787016666076,218.63221298333366,7.292071503855206,0.7165706741116096,1.5858614325423064
ETHUSD,short,2026-01-06 17:00:00,2026-01-06 21:00:00,stop,3193.6,3249.0285714285715,3193.2462634533335,3249.0285714285715,2026-01-06 18:00:00.474146873,2026-01-06 21:12:00.398868827,-55.42857142857156,1.1508333333333334,0.32213142857142857,0.35373654666636867,0.0,1.8267013085711306,-57.25527273714269,5.71988135198876,1.107641992317036,-0.0
